,parag_no,sect_no,parag_raw,parag_clean,char_len,token_len,sentimentr,sentimentr_stdscaler,sentimentr_medianiqr,sentimentr_lnorm_stdscaler,sentimentr_lnorm_medianiqr,syuzhet,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,sentiword,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,senticnet,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,nrc,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,afinn,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,scores,vader,vader_stdscaler,vader_medianiqr,vader_lnorm_stdscaler,vader_lnorm_medianiqr,textblob,textblob_stdscaler,textblob_medianiqr,textblob_lnorm_stdscaler,textblob_lnorm_medianiqr,pattern,pattern_stdscaler,pattern_medianiqr,pattern_lnorm_stdscaler,pattern_lnorm_medianiqr,stanza,stanza_stdscaler,stanza_medianiqr,stanza_lnorm_stdscaler,stanza_lnorm_medianiqr,flair,flair_stdscaler,flair_medianiqr,flair_lnorm_stdscaler,flair_lnorm_medianiqr
1382,1382,8,"""Suppose I don't go to Southampton, and come into town this afternoon?""", suppose i do not go to southampton  and come into town this afternoon  ,71,12,0.0,-0.07743926293888988,0.0,-0.07743926293888988,0.0,0.0,-0.09393194893805469,0.0,-0.09393194893805469,0.0,0.0,0.07875634430294454,0.0,0.07875634430294454,0.0,0.5416666666666661,0.5098949394823772,0.6193548387096763,0.5098949394823772,1.087725356895595,-1.532,-1.2173947174638262,-1.1563489778289664,-1.2173947174638262,-1.8111039590278923,0.0,-0.1597825171215141,0.0,-0.1597825171215141,0.0,0.0,-0.029091302072479775,0.0,-0.029091302072479775,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,-0.13574901973132064,0.0,-0.13574901973132064,0.0,0.0,-0.2859316524090914,0.0,-0.2859316524090914,0.0,0.0,-0.012550921009216379,0.0,-0.012550921009216379,0.0,4.502899826745843,-0.6150943268432397,-0.2568784723910839,-0.6150943268432397,0.15070265285166595,-0.942,-0.8305404349764507,-0.04871371009401795,-0.8305404349764507,-0.6421982786732849
1383,1383,8,"""No I don't think this afternoon.""", no i do not think this afternoon  ,34,6,0.0,-0.07743926293888988,0.0,-0.07743926293888988,0.0,0.0,-0.09393194893805469,0.0,-0.09393194893805469,0.0,0.0,0.07875634430294454,0.0,0.07875634430294454,0.0,0.41666666666666696,0.3664303781179488,0.4645161290322581,0.3664303781179488,1.6990746450777936,0.3749999999999999,-0.18435188673405814,-0.058162971494385436,-0.18435188673405814,0.5042681611410991,0.0,-0.1597825171215141,0.0,-0.1597825171215141,0.0,-0.4887800182533647,-0.3880641744000424,-0.7204632872431808,-0.3880641744000424,-5.042899280554073,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",-0.296,-0.8239597121591689,-0.4964776920496478,-0.8239597121591689,-3.0180312671537344,0.0,-0.2859316524090914,0.0,-0.2859316524090914,0.0,0.0,-0.012550921009216379,0.0,-0.012550921009216379,0.0,2.4439000912668236,-0.9315446276732352,-0.5612033141356154,-0.9315446276732352,0.32015657789849294,0.716,0.9888713897080299,0.8077797293108792,0.9888713897080299,1.3764746711992213
1384,1384,8,"""Very well.""", very well  ,12,2,0.8,0.5072500832742668,0.64,0.5072500832742668,8.70456459637576,0.8,0.51742824919996,0.6666666666666666,0.51742824919996,9.778844089428407,59.06161091496412,1.8422489243632132,2.8770097879482175,1.8422489243632132,79.8501143631028,0.4806,0.4398077191038087,0.5437109677419352,0.4398077191038087,5.996545732793282,0.7190000000000001,0.00199668891934534,0.1399366541894615,0.00199668891934534,4.1203883347967905,0.0,-0.1597825171215141,0.0,-0.1597825171215141,0.0,0.0,-0.029091302072479775,0.0,-0.029091302072479775,0.0,"{'neg': 0.0, 'neu': 0.295, 'pos': 0.705, 'compound': 0.3384}",0.3384,0.6510432043145706,0.5675947668567595,0.6510432043145706,10.351031562211052,0.2,0.5655868720383744,1.1891891891891893,0.5655868720383744,18.928301886792454,0.28443547173257766,0.09641222577435386,1.7272013308349243,0.09641222577435386,28.694633313249017,3.782400131438484,-0.7258288458425293,-0.3633699653102822,-0.7258288458425293,8.159583897388625,0.9913,1.2909727620455678,0.9499948341770844,1.2909727620455678,5.216374969023258
1385,1385,8,"""It's impossible this afternoon. Various """, it is impossible this afternoon  various  ,42,6,-0.5,-0.44287010432211277,-0.4,-0.44287010432211277,-1.8134509575782833,-0.5,-0.47603207277431375,-0.41666666666666663,-0.47603207277431375,-2.0372591852975845,-35.819704778381514,-0.990767202685522,-1.7448498212687424,-0.990767202685522,-16.142507677981786,0.25,0.17514429629870928,0.25806451612903186,0.17514429629870928,1.0003897442981395,-1.6110000000000002,-1.2601898845470207,-1.201842787215664,-1.2601898845470207,-3.5258186317209668,-8.480498627958061,-0.8891750091311386,-1.1275532629970393,-0.8891750091311386,-7.296062014971242,0.0,-0.029091302072479775,0.0,-0.029091302072479775,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,-0.13574901973132064,0.0,-0.13574901973132064,0.0,-0.3333333333333333,-1.7051291931548676,-1.981981981981982,-1.7051291931548676,-10.515723270440251,-0.3700086931982619,-0.1542959407234418,-2.246834768602219,-0.1542959407234418,-12.442498479960788,2.643042142160009,-0.9009382313599351,-0.5317696662926977,-0.9009382313599351,0.49550275078864753,-0.9126,-0.7982782470115992,-0.03352619072218202,-0.7982782470115992,-1.3932058394683133
1386,1386,8,We talked like that for a while and then abruptly we weren't talking any longer. I don't know which of us hung up with a sharp click but I know I didn't care. I couldn't have talked to her across a tea-table that day if I never talked to her again in this world.,we talked like that for a while and then abruptly we were not talking any longer  i do not know which of us hung up with a sharp click but i know i did not care  i could not have talked to her across a tea table that day if i never talked to her again in this world ,262,54,1.25,0.8361378405191675,1.0,0.8361378405191675,0.5037363771050787,1.25,0.8613183606525932,1.0416666666666665,0.8613183606525932,0.565905329249329,0.0,0.07875634430294454,0.0,0.07875634430294454,0.0,1.072916666666667,1.1196193252812032,1.2774193548387098,1.1196193252812032,0.4521161763252175,2.238,0.8248556610632981,1.01468471062482,0.8248556610632981,0.2479064802927068,0.0,-0.1597825171215141,0.0,-0.1597825171215141,0.0,0.9575018904582855,0.6741232137441473,1.4113608039998626,0.6741232137441473,1.097650252601479,"{'neg': 0.064, 'neu': 0.904, 'pos': 0.032, 'compound': -0.4003}",-0.4003,-1.0664609797950626,-0.671418986917142,-1.0664609797950626,-0.45349771630692187,-0.125,-0.8181307301887575,-0.7432432432432432,-0.8181307301887575,-0.4381551362683438,-0.06116151923519024,-0.03598102119094027,-0.3713962143168488,-0.03598102119094027,-0.22852379300065648,13.88377741164514,0.8266647383176474,1.129636560737434,0.8266647383176474,-0.4734084569295924,-0.9991,-0.8931993102415193,-0.07821055894203946,-0.8931993102415193,-0.02998275023633534
1387,1387,8,"I called Gatsby's house a few minutes later, but the line was busy. I tried four times; finally an exasperated central told me the wire was being kept open for long distance from Detroit. Taking out my time-table I drew a small circle around the three-fifty train. Then I leaned back in my chair and tried to think. It was just noon.",i called gatsby own house a few minutes later  but the line was busy  i tried four times  finally an exasperated central told me the wire was being kept open for long distance from detroit  taking out my time table i drew a small circle around the three fifty train  then i leaned back in my chair and tried to think  it was just noon ,333,62,-0.6,-0.5159562725987573,-0.48,-0.5159562725987573,-0.21059430475102647,-0.6,-0.5524520975415657,-0.4999999999999999,-0.5524520975415657,-0.23658493764746144,-19.32595972895104,-0.4982883054547165,-0.941406345684315,-0.4982883054547165,-0.842848718114696,0.9687499999999999,1.0000655241441783,1.1483870967741932,1.0000655241441783,0.34537264981721477,2.2969999999999997,0.8568166086317596,1.048661099913619,0.8568166086317596,0.19438233329116558,0.0,-0.1597825171215141,0.0,-0.1597825171215141,0.0,-0.4679033212750589,-0.37273178027764214,-0.68969097010649,-0.37273178027764214,-0.46717816857546496,"{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.5719}",-0.5719,-1.465437178513369,-0.9592418651459242,-1.465437178513369,-0.5643021191211489,0.02,-0.20077979996434484,0.11891891891891893,-0.20077979996434484,0.061059038344491785,0.047796723175909155,0.00575931762405377,0.2902400441692991,0.00575931762405377,0.15554403216753757,14.972906280801885,0.994054346168715,1.2906122835771539,0.994054346168715,-0.5558689172135021,-0.9975,-0.8914435449100989,-0.07738402727554503,-0.8914435449100989,-0.005359271727202728
1388,1388,8,When I passed the ashheaps on the train that morning I had crossed deliberately to the other side of the car. I suppose there'd be a curious crowd around there all day with little boys searching for dark spots in the dust and some garrulous man telling over and over what had happened until it became less and less real even to him and he could tell it no longer and Myrtle Wilson's tragic achievement was forgotten. Now I want to go back a little and tell what happened at the garage after we left there the night before.,when i passed the ashheaps on the train that morning i had crossed deliberately to the other side of the car  i suppose there would be a curious crowd around there all day with little boys searching for dark spots in the dust and some garrulous man telling over and over what had happened until it became less and less real even to him and he could tell it no longer and myrtle wilson own tragic achievement was forgotten  now i want to go back a little and tell what happened at the garage after we left there the night before ,522,99,-1.45,-1.1371887029502363,-1.16,-1.1371887029502363,-0.31872774405921345,-1.2,-1.0109722461450765,-0.9999999999999998,-1.0109722461450765,-0.2963286087705578,-35.61811352047496,-0.9847479850919639,-1.7350299058756964,-0.9847479850919639,-0.972827791780645,-0.3333333333333333,-0.49435699006862793,-0.4645161290322585,-0.49435699006862793,-0.13232668575372217,0.4149999999999999,-0.16268344770459262,-0.03512813129858928,-0.16268344770459262,-0.2056612236981168,-13.68445780310443,-1.336758213562397,-1.8194631854979648,-1.336758213562397,-0.7135276037972224,-0.4241673129788493,-0.3406109080326271,-0.6252239560485453,-0.3406109080326271,-0.26522844851484917,"{'neg': 0.071, 'neu': 0.894, 'pos': 0.036, 'compound': -0.5423}",-0.5423,-1.3966161092705842,-0.9095940959409595,-1.3966161092705842,-0.33511022853756556,-0.0861111111111111,-0.6525576837684169,-0.512012012012012,-0.6525576837684169,-0.1646401118099231,-0.22341760167561028,-0.09813899754947615,-1.3566774094507696,-0.09813899754947615,-0.455332982358242,22.056700274900162,2.0827716984944544,2.3376131398950335,2.0827716984944544,-0.6546805985706837,-0.9995,-0.8936382515743746,-0.07841719185866311,-0.8936382515743746,0.05579019323382041
1389,1389,8,"They had difficulty in locating the sister, Catherine. She must have broken her rule against drinking that night for when she arrived she was stupid with liquor and unable to understand that the ambulance had already gone to Flushing. When they convinced her of this she immediately fainted as if that was the intolerable part of the affair. Someone kind or curious took her in his car and drove her in the wake of her sister's body.",they had difficulty in locating the sister  catherine  she must have broken her rule against drinking that night for when she arrived she was stupid with liquor and unable to understand that the ambulance had already gone to flushing  when they convinced her of this she immediately fainted as if that was the intolerable part of the affair  someone kind or curious took her in his car and drove her in the wake of her sister own body ,433,77,-1.15,-0.9179301981203024,-0.9199999999999999,-0.9179301981203024,-0.32500809369584815,-2.15,-1.7369624814339688,-1.7916666666666663,-1.7369624814339688,-0.6826141166321776,-74.67271657683085,-2.150860822858007,-3.637458124762969,-2.150860822858007,-2.6222341914698304,-1.6875,-2.0485564048499465,-2.1419354838709683,-2.0485564048499465,-0.5988727720968453,2.1550000000000002,0.7798936500771573,0.9668874172185431,0.7798936500771573,0.08405567430345906,-41.79230819842083,-3.7542640636647433,-5.556637120599786,-3.7542640636647433,-2.801715364093917,-0.22438082425564074,-0.1938824677713221,-0.33073804206487833,-0.1938824677713221,-0.1803902727786393,"{'neg': 0.1, 'neu': 0.806, 'pos': 0.094, 'compound': -0.128}",-0.128,-0.43335364348390365,-0.21469305602146932,-0.43335364348390365,-0.10169568327369552,-0.10000000000000003,-0.7116909146328244,-0.5945945945945947,-0.7116909146328244,-0.2458221024258761,-0.13740325352878202,-0.06518813531866495,-0.8343652812019478,-0.06518813531866495,-0.3600420370462198,16.604180994917414,1.2447670418156271,1.5317183947926414,1.2447670418156271,-0.6924873485488973,-0.9999,-0.8940771929072296,-0.0786238247752867,-0.8940771929072296,0.026303404907072253
1390,1390,8,"Until long after midnight a changing crowd lapped up against the front of the garage while George Wilson rocked himself back and forth on the couch inside. For a while the door of the office was open and everyone who came into the garage glanced irresistibly through it. Finally someone said it was a shame and closed the door. Michaelis and several other men were with him first four or five men, later two or three men. Still later Michaelis had to ask the last stranger to wait there fifteen minutes longer while he went back to his own place and made a pot of coffee. After that he stayed there alone with Wilson until dawn.",until long after midnight a changing crowd lapped up against the front of the garage while george wilson rocked himself back and forth on the couch inside  for a while the door of the office was open and everyone who came into the garage glanced irresistibly through it  finally someone said it was a shame and closed the door  michaelis and several other men were with him first four or five men  later two or three men  still later michaelis had to ask the last stranger to wait there fifteen minutes longer while he went back to his own place and made a pot of coffee  after that he stayed there alone with wilson until dawn ,628,116,-0.3999999999999998,-0.36978393604546805,-0.31999999999999984,-0.36978393604546805,-0.07503934996875652,-0.3999999999999998,-0.39961204800706185,-0.3333333333333331,-0.39961204800706185,-0.08430038008127932,0.0,0.07875634430294454,0.0,0.07875634430294454,0.0,-0.2008928571428571,-0.3423528714801253,-0.3004608294930879,-0.3423528714801253,-0.0911978569969187,1.436,0.3904034585225145,0.5528361646991072,0.3904034585225145,-0.10597573441312633,-6.778011230126289,-0.7427471184849851,-0.9011933159170447,-0.7427471184849851,-0.301621762750053,-0.4120661039048509,-0.33172346251991425,-0.6073867357378111,-0.33172346251991425,-0.2199008983648049,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.6249}",-0.6249,-1.588664093035923,-1.0481382086548139,-1.588664093035923,-0.3295609981671194,0.044230769230769226,-0.09761505565628652,0.262993762993763,-0.09761505565628652,0.0721735648866423,0.12070727685045757,0.03369030426829541,0.7329809040610288,0.03369030426829541,0.20995314383347527,24.105867078433775,2.397710763446879,2.6404846519442726,2.397710763446879,-0.7338510544548215,-0.9141,-0.799924277009806,-0.03430106415952062,-0.799924277009806,0.07839987974088218
1391,1391,8,"About three o'clock the quality of Wilson's incoherent muttering changed he grew quieter and began to talk about the yellow car. He announced that he had a way of finding out whom the yellow car belonged to, and then he blurted out that a couple of months ago his wife had come from the city with her face bruised and her nose swollen.",about three of the clock the quality of wilson own incoherent muttering changed he grew quieter and began to talk about the yellow car  he announced that he had a way of finding out whom the yellow car belonged to  and then he blurted out that a couple of months ago his wife had come from the city with her face bruised and her nose swollen ,335,63,0.30000000000000004,0.1418192418910439,0.24000000000000005,0.1418192418910439,0.10362576900447336,-0.7,-0.6288721223088174,-0.5833333333333333,-0.6288721223088174,-0.2716345580396779,-19.269104588054464,-0.4965906948146384,-0.9386368174862079,-0.4965906948146384,-0.8270299444584033,-0.854166666666667,-1.0921259957537508,-1.1096774193548395,-1.0921259957537508,-0.3886623798709326,0.6409999999999998,-0.04025676718811256,0.09501871580765885,-0.04025676718811256,-0.1328191218718868,-7.047387820073133,-0.7659157163292951,-0.9370091878715824,-0.7659157163292951,-0.577438851568668,0.0,-0.029091302072479775,0.0,-0.029091302072479775,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,-0.13574901973132064,0.0,-0.13574901973132064,0.0,0.09999999999999998,0.13982760981464137,0.5945945945945944,0.13982760981464137,0.3004492362982928,0.09524592486071633,0.02393642576197912,0.5783698044901426,0.02393642576197912,0.3050371768188008,14.919615644816794,0.9858640402165967,1.2827358064299357,0.9858640402165967,-0.5805893160868222,-0.9958,-0.8895780442454646,-0.07650583737989462,-0.8895780442454646,-0.0024780917184618464
1392,1392,8,"But when he heard himself say this, he flinched and began to cry ""Oh, my God!"" again in his groaning voice. Michaelis made a clumsy attempt to distract him.",but when he heard himself say this  he flinched and began to cry  oh  my god   again in his groaning voice  michaelis made a clumsy attempt to distract him ,156,29,-3.05,-2.3065673953765495,-2.44,-2.3065673953765495,-2.288700174047075,-3.05,-2.424742704339235,-2.541666666666666,-2.424742704339235,-2.57116159247902,-68.69239265637957,-1.972297172177075,-3.3461445254943794,-1.972297172177075,-6.404878501845059,-0.34375,-0.5063123701823304,-0.47741935483871006,-0.5063123701823304,-0.3457833188419677,-0.617,-0.7217291746648027,-0.6294270083501297,-0.7217291746648027,-0.5157439092056438,-14.96188926643979,-1.4466278048788719,-1.9893083889380463,-1.4466278048788719,-2.6632186117110246,-1.153636780976835,-0.8763524286010027,-1.7004642507222427,-0.8763524286010027,-2.462573476629037,"{'neg': 0.201, 'neu': 0.723, 'pos': 0.077, 'compound': -0.6486}",-0.6486,-1.6437674491526122,-1.087889969808789,-1.6437674491526122,-1.3682398042003114,-0.3,-1.56320943908029,-1.7837837837837838,-1.56320943908029,-1.958100195185426,-0.08882846368871437,-0.046579830513768315,-0.5394005176802174,-0.046579830513768315,-0.6180179256781101,7.787048271593637,-0.11034935508117973,0.22852613379811318,-0.11034935508117973,-0.413118751281751,-0.9988,-0.8928701042418781,-0.07805558425457176,-0.8928701042418781,-0.19262820725845745
1393,1393,8,"""How long have you been married, George? Come on there, try and sit still a minute and answer my question. How long have you been married?""", how long have you been married  george  come on there  try and sit still a minute and answer my question  how long have you been married  ,139,26,0.0,-0.07743926293888988,0.0,-0.07743926293888988,0.0,0.0,-0.09393194893805469,0.0,-0.09393194893805469,0.0,0.0,0.07875634430294454,0.0,0.07875634430294454,0.0,0.16369047619047605,0.07608543249946025,0.15115207373271833,0.07608543249946025,0.11071817421196035,3.255,1.3757757233874586,1.600345522602937,1.3757757233874586,1.267577651306701,7.542560858055352,0.48893962785404566,1.002846587206136,0.48893962785404566,1.4974897346060236,0.0,-0.029091302072479775,0.0,-0.029091302072479775,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,-0.13574901973132064,0.0,-0.13574901973132064,0.0,0.1,0.13982760981464148,0.5945945945945946,0.13982760981464148,0.728011611030479,0.12239540519881997,0.0343370020092335,0.74323186717808,0.0343370020092335,0.9498142597533826,7.742481404456179,-0.11719889384977883,0.22193904951881335,-0.11719889384977883,-0.25849005902429995,0.7338,1.008404279020083,0.8169748941006303,1.008404279020083,0.4467940811166633
